path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
74,34,0.68,105.11566162109375,1.8578514997388993,10001.857851499739,6.4038799038753496,0.0,1.583837163096049
74,35,0.7000000000000001,106.56119537353516,2.382825051316104,10002.382825051316,6.4038799038753496,0.0,1.583837163096049
74,36,0.72,108.36640930175781,3.0384234181183274,10003.038423418118,6.4038799038753496,0.0,1.583837163096049
74,37,0.74,109.24381256103516,3.357069388446689,10003.357069388447,6.4038799038753496,0.0,1.583837163096049
74,38,0.76,107.95896911621094,2.89045363124751,10002.890453631248,6.4038799038753496,0.0,1.583837163096049
74,39,0.78,108.45387268066406,3.070187436482229,10003.070187436482,6.4038799038753496,0.0,1.583837163096049
74,40,0.8,111.08158874511719,4.024493368504409,10004.024493368504,6.4038799038753496,0.0,1.583837163096049
74,41,0.8200000000000001,111.71412658691406,4.254211724615743,10004.254211724616,6.4038799038753496,0.0,1.583837163096049
74,42,0.84,105.17311096191406,1.8787153394350753,10001.878715339435,6.4038799038753496,0.0,1.583837163096049
74,43,0.86,104.03809356689453,1.4665118111806805,10001.46651181118,6.4038799038753496,0.0,1.583837163096049
74,44,0.88,105.76040649414062,2.092003075440516,10002.09200307544,6.4038799038753496,0.0,1.583837163096049
74,45,0.9,106.4621353149414,2.346849474342889,10002.346849474343,6.4038799038753496,0.0,1.583837163096049
74,46,0.92,105.3252944946289,1.9339837339121004,10001.933983733912,6.4038799038753496,0.0,1.583837163096049
74,47,0.9400000000000001,104.75345611572266,1.7263095622129185,10001.726309562213,6.4038799038753496,0.0,1.583837163096049
74,48,0.96,104.75949096679688,1.7285012351476325,10001.728501235148,6.4038799038753496,0.0,1.583837163096049
74,49,0.98,108.36701202392578,3.0386423083346017,10003.038642308335,6.4038799038753496,0.0,1.583837163096049
74,50,1.0,117.63331604003906,6.4038799038753496,10006.403879903875,6.4038799038753496,0.0,1.583837163096049
75,0,0.0,100.0,0.0,10000.0,1.2217509868478373,0.0,0.33055995478621175
75,1,0.02,101.03758239746094,0.37681812363734934,10000.376818123637,1.2217509868478373,0.0,0.33055995478621175
75,2,0.04,108.68392181396484,3.1537342304200138,10003.15373423042,1.2217509868478373,0.0,0.33055995478621175
75,3,0.06,105.8496322631836,2.1244071398832602,10002.124407139883,1.2217509868478373,0.0,0.33055995478621175
75,4,0.08,107.69468688964844,2.7944744271208037,10002.79447442712,1.2217509868478373,0.0,0.33055995478621175
75,5,0.1,110.98613739013672,3.989828362071421,10003.989828362071,1.2217509868478373,0.0,0.33055995478621175
75,6,0.12,108.20223236083984,2.9787993853933585,10002.978799385393,1.2217509868478373,0.0,0.33055995478621175
75,7,0.14,115.10346984863281,5.485117309917769,10005.485117309918,1.2217509868478373,0.0,0.33055995478621175
75,8,0.16,114.09227752685547,5.117883252880347,10005.11788325288,1.2217509868478373,0.0,0.33055995478621175
75,9,0.18,116.29032897949219,5.916148167618303,10005.916148167618,1.2217509868478373,0.0,0.33055995478621175
75,10,0.2,114.23670196533203,5.170333782156376,10005.170333782156,1.2217509868478373,0.0,0.33055995478621175
75,11,0.22,118.22936248779297,6.620345704175634,10006.620345704176,1.2217509868478373,0.0,0.33055995478621175
75,12,0.24,118.00543975830078,6.539023832319799,10006.53902383232,1.2217509868478373,0.0,0.33055995478621175
75,13,0.26,113.24471282958984,4.810073733688114,10004.810073733688,1.2217509868478373,0.0,0.33055995478621175
75,14,0.28,113.47185516357422,4.892564867212059,10004.892564867212,1.2217509868478373,0.0,0.33055995478621175
75,15,0.3,113.8646011352539,5.035198166000555,10005.035198166,1.2217509868478373,0.0,0.33055995478621175
75,16,0.32,112.5311508178711,4.55092988254728,10004.550929882547,1.2217509868478373,0.0,0.33055995478621175
75,17,0.34,111.32914733886719,4.114399061792938,10004.114399061793,1.2217509868478373,0.0,0.33055995478621175
75,18,0.36,112.22071838378906,4.438190337607011,10004.438190337607,1.2217509868478373,0.0,0.33055995478621175
75,19,0.38,108.44984436035156,3.0687244740165625,10003.068724474017,1.2217509868478373,0.0,0.33055995478621175
75,20,0.4,113.64815521240234,4.95659164114295,10004.956591641143,1.2217509868478373,0.0,0.33055995478621175
75,21,0.42,113.01890563964844,4.728067483558334,10004.728067483558,1.2217509868478373,0.0,0.33055995478621175
75,22,0.44,114.5354995727539,5.27884791467477,10005.278847914675,1.2217509868478373,0.0,0.33055995478621175
75,23,0.46,109.3267593383789,3.3871931155608763,10003.38719311556,1.2217509868478373,0.0,0.33055995478621175
75,24,0.48,111.70611572265625,4.251302424259848,10004.25130242426,1.2217509868478373,0.0,0.33055995478621175
75,25,0.5,115.85333251953125,5.757444447814123,10005.757444447814,1.2217509868478373,0.0,0.33055995478621175
75,26,0.52,115.70359802246094,5.703065468016575,10005.703065468017,1.2217509868478373,0.0,0.33055995478621175
75,27,0.54,113.4761962890625,4.894141430928357,10004.894141430928,1.2217509868478373,0.0,0.33055995478621175
75,28,0.56,118.73159790039062,6.802742211924851,10006.802742211925,1.2217509868478373,0.0,0.33055995478621175
75,29,0.58,119.86669158935547,7.21497344780073,10007.2149734478,1.2217509868478373,0.0,0.33055995478621175
75,30,0.6,119.08919525146484,6.9326106090557005,10006.932610609056,1.2217509868478373,0.0,0.33055995478621175
75,31,0.62,120.98611450195312,7.621513538028012,10007.621513538028,1.2217509868478373,0.0,0.33055995478621175
75,32,0.64,121.10850524902344,7.665962105944345,10007.665962105944,1.2217509868478373,0.0,0.33055995478621175
75,33,0.66,124.54700469970703,8.914719712382066,10008.914719712382,1.2217509868478373,0.0,0.33055995478621175
75,34,0.68,124.05725860595703,8.736858942425897,10008.736858942426,1.2217509868478373,0.0,0.33055995478621175
75,35,0.7000000000000001,119.93030548095703,7.238076063391418,10007.238076063391,1.2217509868478373,0.0,0.33055995478621175
75,36,0.72,126.47535705566406,9.615038181798809,10009.615038181799,1.2217509868478373,0.0,0.33055995478621175
75,37,0.74,122.3412857055664,8.11367018159035,10008.11367018159,1.2217509868478373,0.0,0.33055995478621175
75,38,0.76,118.73259735107422,6.803105181779756,10006.80310518178,1.2217509868478373,0.0,0.33055995478621175
75,39,0.78,119.70150756835938,7.1549836744598,10007.15498367446,1.2217509868478373,0.0,0.33055995478621175
75,40,0.8,114.58053588867188,5.295203724199382,10005.2952037242,1.2217509868478373,0.0,0.33055995478621175
75,41,0.8200000000000001,111.06889343261719,4.0198828201300785,10004.01988282013,1.2217509868478373,0.0,0.33055995478621175
75,42,0.84,111.79737854003906,4.2844462822213245,10004.284446282221,1.2217509868478373,0.0,0.33055995478621175
75,43,0.86,107.93826293945312,2.8829337825191033,10002.88293378252,1.2217509868478373,0.0,0.33055995478621175
75,44,0.88,110.57067108154297,3.838943733320775,10003.83894373332,1.2217509868478373,0.0,0.33055995478621175
75,45,0.9,111.41539764404297,4.145722528959595,10004.14572252896,1.2217509868478373,0.0,0.33055995478621175
75,46,0.92,110.72462463378906,3.894854944639519,10003.89485494464,1.2217509868478373,0.0,0.33055995478621175
75,47,0.9400000000000001,107.3785400390625,2.6796595812611486,10002.679659581261,1.2217509868478373,0.0,0.33055995478621175
75,48,0.96,106.71159362792969,2.437445087429296,10002.43744508743,1.2217509868478373,0.0,0.33055995478621175
75,49,0.98,102.06087493896484,0.7484466095920652,10000.748446609592,1.2217509868478373,0.0,0.33055995478621175
75,50,1.0,103.3641357421875,1.2217509868478373,10001.221750986848,1.2217509868478373,0.0,0.33055995478621175
76,0,0.0,100.0,0.0,10000.0,3.364243320243986,0.0,0.7752655905338998
76,1,0.02,101.02542877197266,0.372404299383561,10000.372404299384,3.364243320243986,0.0,0.7752655905338998
76,2,0.04,100.1617431640625,0.05874015956942458,10000.05874015957,3.364243320243986,0.0,0.7752655905338998
76,3,0.06,105.04415130615234,1.8318811452281807,10001.831881145228,3.364243320243986,0.0,0.7752655905338998
76,4,0.08,109.75640106201172,3.54322582056011,10003.54322582056,3.364243320243986,0.0,0.7752655905338998
76,5,0.1,114.32415008544922,5.202092258996345,10005.202092258996,3.364243320243986,0.0,0.7752655905338998
76,6,0.12,108.34232330322266,3.0296761217141466,10003.029676121714,3.364243320243986,0.0,0.7752655905338998
76,7,0.14,106.51152038574219,2.3647846183466754,10002.364784618347,3.364243320243986,0.0,0.7752655905338998
76,8,0.16,100.98504638671875,0.35773865482769907,10000.357738654828,3.364243320243986,0.0,0.7752655905338998
76,9,0.18,103.14710998535156,1.142933884058948,10001.142933884059,3.364243320243986,0.0,0.7752655905338998
76,10,0.2,100.5904541015625,0.21443483157599985,10000.214434831576,3.364243320243986,0.0,0.7752655905338998
76,11,0.22,98.8878402709961,0.7082574044325156,10000.708257404433,3.364243320243986,0.0,0.7752655905338998
76,12,0.24,103.5436019897461,1.2869276271085255,10001.286927627109,3.364243320243986,0.0,0.7752655905338998
76,13,0.26,102.87223815917969,1.0431088619388902,10001.043108861939,3.364243320243986,0.0,0.7752655905338998
76,14,0.28,99.7623291015625,0.15135611301775498,10000.151356113018,3.364243320243986,0.0,0.7752655905338998
76,15,0.3,98.72716522216797,0.8105802004065481,10000.810580200407,3.364243320243986,0.0,0.7752655905338998
76,16,0.32,101.01598358154297,0.368974095725207,10000.368974095725,3.364243320243986,0.0,0.7752655905338998
76,17,0.34,103.58621215820312,1.302402334240469,10001.30240233424,3.364243320243986,0.0,0.7752655905338998
76,18,0.36,106.84634399414062,2.4863822901807,10002.48638229018,3.364243320243986,0.0,0.7752655905338998
76,19,0.38,112.67691802978516,4.603868065976712,10004.603868065977,3.364243320243986,0.0,0.7752655905338998
76,20,0.4,108.26488494873047,3.0015528849398834,10003.00155288494,3.364243320243986,0.0,0.7752655905338998
76,21,0.42,107.76068878173828,2.8184442912934173,10002.818444291293,3.364243320243986,0.0,0.7752655905338998
76,22,0.44,102.3499984741211,0.8534474155858334,10000.853447415586,3.364243320243986,0.0,0.7752655905338998
76,23,0.46,102.56570434570312,0.9317851765044907,10000.931785176504,3.364243320243986,0.0,0.7752655905338998
76,24,0.48,104.75300598144531,1.7261460872396128,10001.72614608724,3.364243320243986,0.0,0.7752655905338998
76,25,0.5,101.92042541503906,0.6974396474452078,10000.697439647445,3.364243320243986,0.0,0.7752655905338998
76,26,0.52,98.23098754882812,1.1265613512186974,10001.126561351219,3.364243320243986,0.0,0.7752655905338998
76,27,0.54,95.74906921386719,2.7071230206365726,10002.707123020637,3.364243320243986,0.0,0.7752655905338998
76,28,0.56,95.4099349975586,2.9230940844445286,10002.923094084445,3.364243320243986,0.0,0.7752655905338998
76,29,0.58,95.952392578125,2.577640470175538,10002.577640470176,3.364243320243986,0.0,0.7752655905338998
76,30,0.6,99.01195526123047,0.6292171743825747,10000.629217174383,3.364243320243986,0.0,0.7752655905338998
76,31,0.62,93.62592315673828,4.059207506737948,10004.059207506738,3.364243320243986,0.0,0.7752655905338998
76,32,0.64,93.57001495361328,4.0948115641404,10004.09481156414,3.364243320243986,0.0,0.7752655905338998
76,33,0.66,94.7143783569336,3.366045872822724,10003.366045872823,3.364243320243986,0.0,0.7752655905338998
76,34,0.68,95.9412841796875,2.584714638785954,10002.584714638786,3.364243320243986,0.0,0.7752655905338998
76,35,0.7000000000000001,98.44010162353516,0.9933910988529533,10000.993391098853,3.364243320243986,0.0,0.7752655905338998
76,36,0.72,97.19729614257812,1.7848477225743409,10001.784847722574,3.364243320243986,0.0,0.7752655905338998
76,37,0.74,100.03289794921875,0.011947526796575403,10000.011947526797,3.364243320243986,0.0,0.7752655905338998
76,38,0.76,99.90884399414062,0.0580509385708865,10000.05805093857,3.364243320243986,0.0,0.7752655905338998
76,39,0.78,98.4169692993164,1.0081224719469901,10001.008122471947,3.364243320243986,0.0,0.7752655905338998
76,40,0.8,95.15422821044922,3.085936004188625,10003.085936004189,3.364243320243986,0.0,0.7752655905338998
76,41,0.8200000000000001,99.64167785644531,0.22819052401064255,10000.22819052401,3.364243320243986,0.0,0.7752655905338998
76,42,0.84,97.84201049804688,1.3742738597593416,10001.37427385976,3.364243320243986,0.0,0.7752655905338998
76,43,0.86,99.60205841064453,0.25342140147949976,10000.25342140148,3.364243320243986,0.0,0.7752655905338998
76,44,0.88,95.75137329101562,2.705655713685701,10002.705655713686,3.364243320243986,0.0,0.7752655905338998
76,45,0.9,95.68798828125,2.7460212307287293,10002.746021230729,3.364243320243986,0.0,0.7752655905338998
76,46,0.92,93.13154602050781,4.374042020330307,10004.37404202033,3.364243320243986,0.0,0.7752655905338998
76,47,0.9400000000000001,93.77229309082031,3.965994646303443,10003.965994646303,3.364243320243986,0.0,0.7752655905338998
76,48,0.96,97.63419342041016,1.506618144636377,10001.506618144636,3.364243320243986,0.0,0.7752655905338998
76,49,0.98,96.27845001220703,2.369997102108755,10002.369997102109,3.364243320243986,0.0,0.7752655905338998
76,50,1.0,94.71720886230469,3.364243320243986,10003.364243320244,3.364243320243986,0.0,0.7752655905338998
77,0,0.0,100.0,0.0,10000.0,15.811116458911783,0.0,4.164778600442763
77,1,0.02,96.14469909667969,2.4551737847396,10002.45517378474,15.811116458911783,0.0,4.164778600442763
77,2,0.04,96.77013397216797,2.0568776857144258,10002.056877685714,15.811116458911783,0.0,4.164778600442763
77,3,0.06,96.6104507446289,2.1585688594896055,10002.15856885949,15.811116458911783,0.0,4.164778600442763
77,4,0.08,101.84552764892578,0.6702390744976583,10000.670239074498,15.811116458911783,0.0,4.164778600442763
77,5,0.1,104.37747192382812,1.5897636280733423,10001.589763628073,15.811116458911783,0.0,4.164778600442763
77,6,0.12,106.4920425415039,2.357710862339445,10002.35771086234,15.811116458911783,0.0,4.164778600442763
77,7,0.14,107.44100952148438,2.7023465825132007,10002.702346582513,15.811116458911783,0.0,4.164778600442763
77,8,0.16,105.79952239990234,2.106208773466278,10002.106208773466,15.811116458911783,0.0,4.164778600442763
77,9,0.18,104.30916595458984,1.5649569937049819,10001.564956993705,15.811116458911783,0.0,4.164778600442763
77,10,0.2,105.21856689453125,1.8952235408833076,10001.895223540883,15.811116458911783,0.0,4.164778600442763
77,11,0.22,101.05906677246094,0.38462059011726524,10000.384620590117,15.811116458911783,0.0,4.164778600442763
77,12,0.24,101.08343505859375,0.39347040472421213,10000.393470404724,15.811116458911783,0.0,4.164778600442763
77,13,0.26,98.33541870117188,1.0600563924672315,10001.060056392467,15.811116458911783,0.0,4.164778600442763
77,14,0.28,97.14462280273438,1.818391719887586,10001.818391719888,15.811116458911783,0.0,4.164778600442763
77,15,0.3,97.7308349609375,1.4450738494524558,10001.445073849452,15.811116458911783,0.0,4.164778600442763
77,16,0.32,102.00888061523438,0.729563864901138,10000.729563864901,15.811116458911783,0.0,4.164778600442763
77,17,0.34,101.7969970703125,0.6526142558650463,10000.652614255865,15.811116458911783,0.0,4.164778600442763
77,18,0.36,105.3364486694336,1.938034588312803,10001.938034588313,15.811116458911783,0.0,4.164778600442763
77,19,0.38,111.01993560791016,4.00210283881097,10004.002102838811,15.811116458911783,0.0,4.164778600442763
77,20,0.4,113.4983901977539,4.902201578295717,10004.902201578296,15.811116458911783,0.0,4.164778600442763
77,21,0.42,109.74945068359375,3.5407016561566707,10003.540701656157,15.811116458911783,0.0,4.164778600442763
77,22,0.44,108.46662902832031,3.0748201509522914,10003.074820150952,15.811116458911783,0.0,4.164778600442763
77,23,0.46,103.62200927734375,1.3154027506898274,10001.31540275069,15.811116458911783,0.0,4.164778600442763
77,24,0.48,102.911376953125,1.0573228722496424,10001.05732287225,15.811116458911783,0.0,4.164778600442763
77,25,0.5,102.89688110351562,1.0520584239857271,10001.052058423986,15.811116458911783,0.0,4.164778600442763
77,26,0.52,100.25714874267578,0.09338854142879427,10000.093388541429,15.811116458911783,0.0,4.164778600442763
77,27,0.54,97.69745635986328,1.4663303657089273,10001.466330365709,15.811116458911783,0.0,4.164778600442763
77,28,0.56,97.21002197265625,1.7767435239202314,10001.77674352392,15.811116458911783,0.0,4.164778600442763
77,29,0.58,95.97449493408203,2.563565012440449,10002.56356501244,15.811116458911783,0.0,4.164778600442763
77,30,0.6,98.82524871826172,0.748117623719736,10000.74811762372,15.811116458911783,0.0,4.164778600442763
77,31,0.62,100.19760131835938,0.07176274211633427,10000.071762742116,15.811116458911783,0.0,4.164778600442763
77,32,0.64,111.04039001464844,4.009531252388115,10004.009531252388,15.811116458911783,0.0,4.164778600442763
77,33,0.66,108.4421157836914,3.065917691863433,10003.065917691863,15.811116458911783,0.0,4.164778600442763
77,34,0.68,109.65852355957031,3.507679711734454,10003.507679711734,15.811116458911783,0.0,4.164778600442763
77,35,0.7000000000000001,110.76331329345703,3.9089054799787846,10003.908905479979,15.811116458911783,0.0,4.164778600442763
77,36,0.72,115.16301727294922,5.506743109230229,10005.50674310923,15.811116458911783,0.0,4.164778600442763
77,37,0.74,118.14214324951172,6.588670350203756,10006.588670350204,15.811116458911783,0.0,4.164778600442763
77,38,0.76,123.85488891601562,8.663364473908587,10008.663364473909,15.811116458911783,0.0,4.164778600442763
77,39,0.78,125.04732513427734,9.096420758807653,10009.096420758808,15.811116458911783,0.0,4.164778600442763
